DIRECTED	cites
NO_FEATURES
1275	paper:andre98integrating	|	paper:cassell01more
3926	paper:rao95bdi	|	paper:490051
3423	paper:mcroy95repair	|	paper:mcroy98achieving
4680	paper:yu99methodology	|	paper:298782
255	paper:20379	|	paper:scassellati99knowing
288	paper:21158	|	paper:hellerstein00recognizing
3875	paper:popescul01probabilistic	|	paper:531929
298	paper:212834	|	paper:chantemargue99collective
878	paper:5188	|	paper:brand00style
2610	paper:harik99linkage	|	paper:sastry01efficient
2067	paper:craven98learning	|	paper:191426
4272	paper:smyth99surfing	|	paper:rafter00automated
2354	paper:fensel98ontobroker	|	paper:christophides00community
1376	paper:barve99modeling	|	paper:vitter99external
1140	paper:9105	|	paper:196686
3111	paper:kushilevitz98efficient	|	paper:chan98approximate
1485	paper:bharat98improved	|	paper:flake02selforganization
4669	paper:yu99efficient	|	paper:yu99methodology
1919	paper:chakrabarti98automatic	|	paper:kruschwitz01exploiting
1950	paper:chang99approximate	|	paper:chang99approximate
638	paper:363813	|	paper:386167
4652	paper:yangarber01scenario	|	paper:peng01automatic
4037	paper:roth00using	|	paper:ashbrook02learning
3765	paper:paradiso99interactive	|	paper:paradiso00design
2702	paper:hoppenbrouwers98browsing	|	paper:feng01towards
3772	paper:park01segmentbased	|	paper:park01segmentbased
2375	paper:finn02genre	|	paper:504568
614	paper:34341	|	paper:vaidya02privacy
4543	paper:weiss98learning	|	paper:weiss01predicting
4035	paper:ross98complex	|	paper:ross98complex
14	paper:100598	|	paper:punyakanok01use
1994	paper:chien00version	|	paper:chien01efficient
3462	paper:meng99estimating	|	paper:yu99methodology
4672	paper:yu99finding	|	paper:298782
1980	paper:chen98webmate	|	paper:widyantoro99dynamic
1803	paper:cabri00xml	|	paper:papadopoulos00models
2628	paper:haynes96learning	|	paper:prasad99learning
994	paper:66208	|	paper:526689
4372	paper:sun98some	|	paper:155240
4512	paper:wang00concept	|	paper:nie01mining
2980	paper:kim01secret	|	paper:467998
2151	paper:decker01multiagent	|	paper:445758
1430	paper:benton98compiling	|	paper:chothia01distributed
4716	paper:zhang01pvm	|	paper:chen01detection
2761	paper:huget02agent	|	paper:huget02extending
756	paper:450055	|	paper:zambonelli01emergence
3577	paper:muslea99hierarchical	|	paper:fensel00workshop
920	paper:56124	|	paper:492009
2222	paper:dietterich98approximate	|	paper:310158
899	paper:54866	|	paper:oyama01keyword
849	paper:50141	|	paper:531549
560	paper:323867	|	paper:lawrence00context
251	paper:203721	|	paper:arai01multiagent
182	paper:172950	|	paper:226856
2448	paper:freund98self	|	paper:147445
1852	paper:cardie93using	|	paper:inza99feature
2909	paper:joachims99transductive	|	paper:ghani01combining
1565	paper:bonifati01pushing	|	paper:bailey02eventconditionaction
1016	paper:70265	|	paper:nahm00mutually
986	paper:65816	|	paper:gotoh00topicbased
4161	paper:schmidt00implicit	|	paper:416413
912	paper:55740	|	paper:muslea99hierarchical
3528	paper:mooney00contentbased	|	paper:schein01generative
1578	paper:borrajo93bounded	|	paper:518472
2165	paper:decker95environment	|	paper:giorgini01multiagent
1421	paper:benford00designing	|	paper:druin99role
3825	paper:pfoser00novel	|	paper:agarwal01time
3655	paper:nigam99text	|	paper:zelikovitz00improving
3516	paper:moghaddam98beyond	|	paper:crabtree98wearable
1414	paper:benerecetti97model	|	paper:460784
3709	paper:onoda98asymptotic	|	paper:69807
649	paper:373966	|	paper:453969
4232	paper:shehory99feasible	|	paper:lerman00coalition
2531	paper:good99combining	|	paper:531929
3606	paper:najork01highperformance	|	paper:cho02parallel
3180	paper:lawrence98context	|	paper:glover99architecture
364	paper:241799	|	paper:zunino01representing
3134	paper:labrou99agent	|	paper:silverman01more
235	paper:200188	|	paper:374383
2804	paper:ishida99digital	|	paper:takahashi00location
2675	paper:hodkinson99decidable	|	paper:sturm00firstorder
284	paper:21158	|	paper:9546
3337	paper:mankoff98bringing	|	paper:raskar01interacting
291	paper:21158	|	paper:marquez00machine
2857	paper:jantke97necessity	|	paper:dotsch00tic
2923	paper:jordan98introduction	|	paper:murphy01bayes
203	paper:1894	|	paper:hawking01which
2422	paper:fox98active	|	paper:fox98position
1300	paper:arleo00spatial	|	paper:arleo99neuromimetic
2380	paper:fischer96intelligent	|	paper:oliveira00agents
1041	paper:75402	|	paper:bohlin00path
2898	paper:jensen99learning	|	paper:243755
306	paper:21655	|	paper:raman01potters
1746	paper:bruderlin97hierarchical	|	paper:kadobayashi98seamless
652	paper:373986	|	paper:441927
4546	paper:weng98visionguided	|	paper:208646
3306	paper:ljungstrand99wearboy	|	paper:443805
2278	paper:drori00using	|	paper:536996
3475	paper:michaud98learning	|	paper:michaud99managing
656	paper:375253	|	paper:gellersen00adding
2327	paper:ester00dctree	|	paper:ferhatosmanoglu01constrained
173	paper:164953	|	paper:sadri99computational
1081	paper:87014	|	paper:458208
3308	paper:ljungstrand99webwho	|	paper:443668
1088	paper:87928	|	paper:455651
2974	paper:khaled98gado	|	paper:rasheed98adaptive
3843	paper:picco99lime	|	paper:busi01some
3506	paper:mistry01materialized	|	paper:chen01detection
2051	paper:cohn01qualitative	|	paper:fernyhough99constructing
2942	paper:karlgren98iterative	|	paper:finn02genre
3219	paper:lawrence98searching	|	paper:yu99methodology
1056	paper:78547	|	paper:slaughter00open
3467	paper:merz99genetic	|	paper:273716
3965	paper:rao95bdi	|	paper:yin00knowledgebased
2680	paper:hohl99nexus	|	paper:leonhardi99virtual
2549	paper:gray01dagents	|	paper:brazier02agent
3199	paper:lawrence98searching	|	paper:455785
488	paper:295535	|	paper:340329
100	paper:137638	|	paper:83728
3556	paper:munroe00bbq	|	paper:bhalotia02keyword
4051	paper:roubos00compact	|	paper:abonyi00structure
2290	paper:duch98minimal	|	paper:duch98optimization
604	paper:340342	|	paper:340342
3344	paper:marchionini98interfaces	|	paper:cruz99user
2575	paper:grolimund95integrating	|	paper:aha98omnipresence
1257	paper:ambite98ariadne	|	paper:yang00shopping
684	paper:402224	|	paper:bass01glimpse
4628	paper:wooldridge99methodology	|	paper:yim00architecturecentric
564	paper:32409	|	paper:278114
4617	paper:wooldridge99methodology	|	paper:525666
190	paper:184462	|	paper:83140
175	paper:16892	|	paper:16892
3013	paper:kitano97robocup	|	paper:kostiadis99multithreaded
726	paper:4363	|	paper:467872
1291	paper:arampatzis00evaluation	|	paper:lin01indexing
4406	paper:thomas98wearable	|	paper:534400
2478	paper:ghani00using	|	paper:460958
4526	paper:wang99hierarchical	|	paper:makar01hierarchical
3448	paper:meng99estimating	|	paper:206655
4525	paper:wang99hierarchical	|	paper:ghavamzadeh01continuoustime
179	paper:169000	|	paper:rodriguez00learning
1564	paper:bonifati01pushing	|	paper:bailey01analysis
2118	paper:dahl99eel	|	paper:sadri99computational
1656	paper:brin98anatomy	|	paper:500641
3217	paper:lawrence98searching	|	paper:wu01towards
3912	paper:rao94meansend	|	paper:heinze99plan
521	paper:311175	|	paper:249633
2597	paper:han99efficient	|	paper:mao01adaptivefp
1009	paper:68306	|	paper:goecks99automatically
723	paper:43410	|	paper:schnattinger98qualitybased
197	paper:18915	|	paper:kruschwitz01exploiting
3619	paper:neumann99constructing	|	paper:455336
991	paper:65816	|	paper:slonim01power
3402	paper:mcbreen00experimental	|	paper:mcbreen01evaluating
678	paper:399288	|	paper:giorgini01multiagent
834	paper:48055	|	paper:yu99finding
2582	paper:guessoum99from	|	paper:447337
3741	paper:pagonis99evolving	|	paper:346630
2149	paper:dean99finding	|	paper:sun01world
43	paper:112493	|	paper:cohn01qualitative
719	paper:43223	|	paper:howell98towards
2627	paper:haynes96learning	|	paper:17752
3958	paper:rao95bdi	|	paper:parsons99approach
894	paper:539761	|	paper:ali98implementing
447	paper:28223	|	paper:eiter00extension
3040	paper:knowles99pareto	|	paper:knowles99evolutionary
4643	paper:yang00improving	|	paper:296568
3483	paper:mihalcea98word	|	paper:208788
373	paper:24318	|	paper:443403
2871	paper:jeh02scaling	|	paper:jeh02simrank
4098	paper:salles98development	|	paper:lopesdeoliveira99framework
2726	paper:hourcade99architecture	|	paper:tandler01software
4332	paper:sterritt00exploring	|	paper:sterritt01soft
3407	paper:mccallum00maximum	|	paper:sche01active
584	paper:329890	|	paper:510172
2048	paper:cohn01missing	|	paper:460350
4070	paper:rowley98rotation	|	paper:yang99mixtures
1975	paper:chen98webmate	|	paper:esteban01using
3523	paper:moon00scalable	|	paper:zhang01efficient
1468	paper:bharat98improved	|	paper:532128
4009	paper:rickel98animated	|	paper:marsella00interactive
929	paper:56231	|	paper:9546
1649	paper:brin98anatomy	|	paper:455655
1050	paper:78547	|	paper:192987
209	paper:191426	|	paper:christophides00community
2560	paper:grieser00unifying	|	paper:388587
341	paper:230265	|	paper:yang01pms
401	paper:25329	|	paper:faber99using
2199	paper:devanbu99chime	|	paper:cox99model
2137	paper:dean99finding	|	paper:488525
26	paper:106339	|	paper:shasha02algorithmics
104	paper:138451	|	paper:352789
2108	paper:cui01lineage	|	paper:cui01lineage
419	paper:26484	|	paper:147445
4616	paper:wooldridge99methodology	|	paper:323158
4426	paper:timm01synthesis	|	paper:timm01enterprise
660	paper:376961	|	paper:bruckner01managing
1921	paper:chakrabarti98automatic	|	paper:lempel01picashow
153	paper:1529	|	paper:coelho00developing
0	paper:100157	|	paper:100157
4493	paper:veloso98playing	|	paper:asada00overview
4181	paper:schohn00less	|	paper:nigam01using
2968	paper:kendall00java	|	paper:459526
4711	paper:zamir99grouper	|	paper:kruschwitz01exploiting
2878	paper:jennings95controlling	|	paper:295535
4658	paper:yin00knowledgebased	|	paper:miller01training
3851	paper:piekarski99architecture	|	paper:539922
3378	paper:martelli99specification	|	paper:marini00hemasl
2194	paper:denoue00annotation	|	paper:529793
1377	paper:basili00language	|	paper:410405
2413	paper:florescu99query	|	paper:nie01joint
589	paper:329899	|	paper:sche01active
1397	paper:bederson95pad	|	paper:444471
2776	paper:hustadt00normal	|	paper:bennett00combinations
1945	paper:chan98toward	|	paper:prodromidis99comparative
2268	paper:dreilinger97experiences	|	paper:benitez98contentbased
3801	paper:pavlovic97visual	|	paper:502274
2733	paper:howe97savvysearch	|	paper:271585
1666	paper:brin98anatomy	|	paper:537134
3307	paper:ljungstrand99wearboy	|	paper:holmquist00play
3605	paper:najork01highperformance	|	paper:bergmark02focused
3748	paper:pant02myspiders	|	paper:menczer02topicdriven
4327	paper:starner98visual	|	paper:schmidt99advanced
1881	paper:cassell99requirements	|	paper:295196
1461	paper:bettini99symbolic	|	paper:wijsen99stringbased
2103	paper:critchlow98automatic	|	paper:critchlow00datafoundry
1615	paper:brazier02agent	|	paper:531713
2604	paper:hanson99scalable	|	paper:chen00niagaracq
393	paper:250204	|	paper:sadri99computational
1362	paper:banko99generating	|	paper:mittal99selecting
599	paper:332626	|	paper:bartoli00online
4062	paper:rousseau97socialpsychological	|	paper:449668
3169	paper:lavrac00intelligent	|	paper:horn01ai
2501	paper:glover01improving	|	paper:lawrence00context
4381	paper:sutton93online	|	paper:plagianakos01tumor
129	paper:147739	|	paper:konrad98model
368	paper:242172	|	paper:bush01styx
3818	paper:pelikan99bivariate	|	paper:munetomo99identifying
3259	paper:liebig99event	|	paper:535578
4207	paper:seymore99learning	|	paper:eliassi-rad00instructable
4687	paper:zaiane98discovering	|	paper:mortazavi-asl01discovering
2076	paper:craven98learning	|	paper:47625
4486	paper:vanschooten01structuring	|	paper:540018
3919	paper:rao95bdi	|	paper:270678
3394	paper:mataric99making	|	paper:jenkins00primitivebased
1149	paper:91978	|	paper:kennedy99distributed
3663	paper:nodine98overview	|	paper:87014
2553	paper:greenberg98using	|	paper:morse00collablogger
2890	paper:jennings95controlling	|	paper:panzarasa01social
3353	paper:markatos98effective	|	paper:markatos99caching
1550	paper:bollacker98citeseer	|	paper:middleton01capturing
1426	paper:benitez98using	|	paper:glover99recommending
224	paper:196686	|	paper:300852
4383	paper:szummer01kernel	|	paper:peng01automatic
1608	paper:brass99computation	|	paper:brass99equivalence
1494	paper:bharat98improved	|	paper:srinivasan02target
3868	paper:poggi00eye	|	paper:huang01programmability
697	paper:414073	|	paper:balke00applications
3889	paper:przymusinski98autoepistemic	|	paper:brass99computation
1103	paper:87928	|	paper:ianni01intelligent
3777	paper:parsons98agents	|	paper:421686
3852	paper:pinheirodasilva00generating	|	paper:pinheirodasilva00umli
4156	paper:schmalstieg00bridging	|	paper:bauer01design
4414	paper:thompson99active	|	paper:muslea00selective
1938	paper:chamberlin00quilt	|	paper:schmidt01xml
3532	paper:more00tertiary	|	paper:more00tertiary
3414	paper:mchugh98indexing	|	paper:meuss99improving
2389	paper:flake00efficient	|	paper:456508
2018	paper:clark00finding	|	paper:459183
2486	paper:globig94casebased	|	paper:22187
3375	paper:marsic01adaptive	|	paper:531895
3151	paper:langley94oblivious	|	paper:langley95acquisition
3592	paper:myers98brief	|	paper:palen99social
1718	paper:brin98anatomy	|	paper:najork01breadthfirst
759	paper:451065	|	paper:sintek01using
331	paper:22863	|	paper:476601
763	paper:453999	|	paper:artale01temporal
1384	paper:bates98using	|	paper:saif01communication
836	paper:48156	|	paper:gandon02multiagent
157	paper:154973	|	paper:jansen00mobile
1524	paper:black98probabilistic	|	paper:sherrah00fusion
4576	paper:williamson00approximating	|	paper:williamson00random
3391	paper:massink99towards	|	paper:367226
229	paper:197022	|	paper:goldstein00creating
2509	paper:glover99architecture	|	paper:lawrence00context
3203	paper:lawrence98searching	|	paper:dlrg02background
19	paper:103027	|	paper:140169
3187	paper:lawrence98context	|	paper:lawrence99text
1214	paper:aha91casebased	|	paper:globig95learning
971	paper:65714	|	paper:375424
3494	paper:minar99cooperating	|	paper:amin02towards
64	paper:119174	|	paper:cai01geovibe
4104	paper:sandholm01cabob	|	paper:sandholm01side
4273	paper:soderland99learning	|	paper:28981
4164	paper:schmidt01how	|	paper:533891
1547	paper:bollacker98citeseer	|	paper:bollacker99system
2428	paper:fox98position	|	paper:fox98active
651	paper:373986	|	paper:441527
4678	paper:yu99finding	|	paper:yu99efficient
2263	paper:dreilinger97experiences	|	paper:376145
4463	paper:urhan98costbased	|	paper:ng98reconfiguring
2347	paper:fegaras98query	|	paper:fegaras98new
559	paper:323867	|	paper:hu01overview
4176	paper:schmitt98relating	|	paper:131669
3399	paper:mazumdar99achieving	|	paper:lauzac01view
2438	paper:freitag99information	|	paper:ray01representing
4117	paper:santos97introductory	|	paper:santos97introductory
3988	paper:rauterberg98build	|	paper:fjeld99designing
3641	paper:nigam99text	|	paper:449621
2828	paper:jansen00mobile	|	paper:499374
2300	paper:dutech01multiagent	|	paper:buffet02adaptive
3634	paper:nicola99increasing	|	paper:stockinger01towards
4298	paper:stader98intelligent	|	paper:pollack99adjustable
1360	paper:banko99generating	|	paper:197022
3583	paper:muth99integrating	|	paper:manolescu01microworkflow
2887	paper:jennings95controlling	|	paper:jennings00autonomous
2382	paper:flach00abduction	|	paper:164953
2171	paper:decker95environment	|	paper:weiss99achieving
1789	paper:buyukkokten00seeing	|	paper:kaljuvee01efficient
813	paper:47625	|	paper:joachims99transductive
4050	paper:roth98learning	|	paper:roth98learning
1478	paper:bharat98improved	|	paper:davison00topical
3286	paper:liu98relationlog	|	paper:liu99olog
2215	paper:dicaro98antnet	|	paper:cicirello01ant
1899	paper:chakrabarti98automatic	|	paper:540380
4663	paper:yu99efficient	|	paper:279508
3814	paper:pavlovic97visual	|	paper:zhu00segmenting
1017	paper:7036	|	paper:7036
2457	paper:gaizauskas98information	|	paper:cunningham01developing
2920	paper:jonker99multiagent	|	paper:wang00experience
4627	paper:wooldridge99methodology	|	paper:wooldridge00agentoriented
2397	paper:flank98layered	|	paper:kruschwitz00extracting
2184	paper:deloach01specifying	|	paper:sparkman01automated
2945	paper:karlgren98stylistic	|	paper:folch00typtex
430	paper:271585	|	paper:chakrabarti02accelerated
2694	paper:holtman98automatic	|	paper:308770
3947	paper:rao95bdi	|	paper:lind01issues
3072	paper:kosala00web	|	paper:bonchi01data
2089	paper:craven98learning	|	paper:hellerstein00recognizing
1305	paper:artale01temporal	|	paper:artale00expressivity
1325	paper:aylett00applying	|	paper:luck01conceptual
1753	paper:bryson00architectures	|	paper:bryson00hypothesis
3786	paper:parsons98agents	|	paper:sabater99engineering
1317	paper:asada98robocup	|	paper:veloso98playing
4038	paper:roth01programming	|	paper:510100
4057	paper:rousseau96personality	|	paper:45929
1024	paper:73094	|	paper:rasheed97guided
663	paper:382181	|	paper:brass98semantics
4275	paper:soderland99learning	|	paper:444362
1183	paper:abiteboul98logical	|	paper:tova99active
2644	paper:helvik01using	|	paper:487862
4469	paper:valencia98algebraic	|	paper:valencia98hitch
2020	paper:clark00location	|	paper:clark00finding
764	paper:454077	|	paper:453999
3882	paper:prasad99learning	|	paper:weiss99achieving
