DIRECTED	cites
NO_FEATURES
5194	paper:642894	|	paper:646357
4764	paper:287787	|	paper:647447
2567	paper:27632	|	paper:28254
999	paper:4335	|	paper:1121254
5135	paper:628500	|	paper:1130600
4599	paper:230879	|	paper:1130808
3785	paper:85352	|	paper:1129027
23	paper:35	|	paper:1128945
5043	paper:578650	|	paper:1128291
4376	paper:174418	|	paper:307336
4632	paper:233106	|	paper:630890
2764	paper:32083	|	paper:31769
495	paper:1688	|	paper:1694
1369	paper:6346	|	paper:1106103
3829	paper:89416	|	paper:1106546
1501	paper:7297	|	paper:763010
3862	paper:92065	|	paper:1106671
689	paper:2696	|	paper:2698
3721	paper:81350	|	paper:1106172
435	paper:1365	|	paper:171225
4497	paper:195792	|	paper:19045
3221	paper:49811	|	paper:463825
1948	paper:13686	|	paper:1272
2722	paper:31353	|	paper:286562
2633	paper:28447	|	paper:1120444
1110	paper:5086	|	paper:561364
1204	paper:6196	|	paper:58540
4402	paper:178727	|	paper:1110546
1333	paper:6220	|	paper:6224
2398	paper:23116	|	paper:40124
2188	paper:18834	|	paper:1152740
4144	paper:132806	|	paper:48766
1113	paper:5194	|	paper:133550
111	paper:35	|	paper:56119
2462	paper:24966	|	paper:641976
4846	paper:376704	|	paper:1119654
1146	paper:5959	|	paper:1102625
954	paper:4329	|	paper:1110768
4983	paper:566653	|	paper:3085
2410	paper:23507	|	paper:23502
3800	paper:85449	|	paper:1152290
1553	paper:8224	|	paper:601567
3959	paper:103515	|	paper:1127913
3706	paper:79809	|	paper:11342
195	paper:114	|	paper:341188
1574	paper:8594	|	paper:709113
1053	paper:4649	|	paper:434
2417	paper:23738	|	paper:11325
4360	paper:166825	|	paper:1118388
1474	paper:6935	|	paper:101660
3728	paper:82666	|	paper:101143
5302	paper:656048	|	paper:1131828
242	paper:504	|	paper:1102364
2564	paper:27631	|	paper:20528
5175	paper:642681	|	paper:644093
882	paper:3231	|	paper:167670
4710	paper:262178	|	paper:1114442
266	paper:887	|	paper:334153
3711	paper:79809	|	paper:91581
1739	paper:10798	|	paper:212777
4464	paper:193347	|	paper:1129835
1438	paper:6898	|	paper:431206
2321	paper:20924	|	paper:289885
3268	paper:52000	|	paper:52007
4209	paper:137790	|	paper:128203
246	paper:506	|	paper:1102364
3195	paper:47682	|	paper:1125393
4129	paper:128540	|	paper:387795
1465	paper:6923	|	paper:308003
4411	paper:180187	|	paper:1131719
3432	paper:62329	|	paper:650834
1934	paper:13654	|	paper:1115959
5253	paper:645088	|	paper:1131277
2689	paper:29723	|	paper:6818
842	paper:3229	|	paper:25184
4386	paper:175548	|	paper:689152
1575	paper:8594	|	paper:8591
259	paper:887	|	paper:17476
5014	paper:575795	|	paper:595063
1795	paper:12182	|	paper:4660
2513	paper:27230	|	paper:23545
4454	paper:190698	|	paper:1114502
2272	paper:20528	|	paper:1107067
4989	paper:568857	|	paper:1153816
3911	paper:97377	|	paper:39130
2293	paper:20601	|	paper:12199
2862	paper:35061	|	paper:48766
675	paper:2695	|	paper:1120197
2781	paper:32872	|	paper:1118245
2664	paper:28851	|	paper:578669
3070	paper:40886	|	paper:1121459
2907	paper:35922	|	paper:390894
3234	paper:50337	|	paper:396412
4547	paper:210871	|	paper:273152
2316	paper:20923	|	paper:289885
4049	paper:116545	|	paper:578649
881	paper:3231	|	paper:1153169
2607	paper:28290	|	paper:56709
3750	paper:82920	|	paper:70970
2386	paper:22886	|	paper:1107367
1985	paper:14429	|	paper:1119216
2172	paper:18777	|	paper:79817
1628	paper:8874	|	paper:647447
1387	paper:6741	|	paper:1130637
4538	paper:206371	|	paper:69296
2527	paper:27530	|	paper:1128542
852	paper:3229	|	paper:444191
3552	paper:69284	|	paper:206371
2526	paper:27530	|	paper:1106630
415	paper:1365	|	paper:1120866
2548	paper:27623	|	paper:1126029
2984	paper:38722	|	paper:1135746
1662	paper:10169	|	paper:259126
1163	paper:6130	|	paper:1132461
1298	paper:6214	|	paper:1115886
670	paper:2665	|	paper:696346
3714	paper:80491	|	paper:7532
5057	paper:579008	|	paper:594387
1502	paper:7297	|	paper:763181
1599	paper:8703	|	paper:502574
2750	paper:31489	|	paper:9581
985	paper:4330	|	paper:328370
2469	paper:24974	|	paper:1112723
474	paper:1481	|	paper:1108267
3080	paper:41417	|	paper:128383
4796	paper:307656	|	paper:1131360
2141	paper:17811	|	paper:63486
2372	paper:22563	|	paper:94229
1477	paper:6935	|	paper:1120650
519	paper:1952	|	paper:3101
2259	paper:20193	|	paper:144330
1549	paper:8224	|	paper:49843
4403	paper:179180	|	paper:1110563
1862	paper:12350	|	paper:20602
1540	paper:8224	|	paper:1153148
1408	paper:6784	|	paper:100961
3987	paper:107569	|	paper:1120777
425	paper:1365	|	paper:1135368
4506	paper:198653	|	paper:1130539
1030	paper:4584	|	paper:188471
4731	paper:267824	|	paper:1153195
830	paper:3229	|	paper:1140289
3297	paper:54131	|	paper:1153897
3886	paper:94641	|	paper:1129018
350	paper:1034	|	paper:1153945
2566	paper:27631	|	paper:55968
2142	paper:17821	|	paper:245955
4864	paper:397590	|	paper:1120650
1916	paper:13195	|	paper:755217
1314	paper:6214	|	paper:6184
194	paper:114	|	paper:28485
3238	paper:50381	|	paper:62274
4005	paper:108974	|	paper:1125469
2338	paper:22241	|	paper:1128369
2815	paper:33904	|	paper:1110546
946	paper:3828	|	paper:1956
3466	paper:64319	|	paper:249858
496	paper:1688	|	paper:39474
4725	paper:264347	|	paper:1153183
3977	paper:105856	|	paper:289085
3380	paper:58436	|	paper:1114239
939	paper:3243	|	paper:30901
99	paper:35	|	paper:427606
3752	paper:82920	|	paper:84021
4968	paper:561674	|	paper:1127541
4053	paper:116790	|	paper:345340
4812	paper:334153	|	paper:1117618
2917	paper:36140	|	paper:105057
4705	paper:260979	|	paper:1114388
478	paper:1481	|	paper:1117184
1869	paper:12359	|	paper:1131634
5331	paper:683355	|	paper:683404
2237	paper:20178	|	paper:38829
3276	paper:52784	|	paper:1104851
1760	paper:11335	|	paper:545647
2550	paper:27623	|	paper:28254
75	paper:35	|	paper:254923
1326	paper:6216	|	paper:1116347
5051	paper:578845	|	paper:593560
3290	paper:54129	|	paper:578645
3170	paper:46491	|	paper:107251
578	paper:2440	|	paper:1153254
4677	paper:248425	|	paper:1113831
1764	paper:11339	|	paper:211432
3155	paper:45605	|	paper:1033
1358	paper:6334	|	paper:3231
5413	paper:815096	|	paper:205196
898	paper:3231	|	paper:636098
2956	paper:37541	|	paper:1119140
5153	paper:633081	|	paper:632796
4932	paper:521183	|	paper:521251
3729	paper:82666	|	paper:1106236
2088	paper:16485	|	paper:1109891
3035	paper:39890	|	paper:1154229
4203	paper:137359	|	paper:1153150
3659	paper:75983	|	paper:1106568
822	paper:3229	|	paper:1128839
4807	paper:325314	|	paper:1122704
2126	paper:17476	|	paper:1129208
3667	paper:77438	|	paper:158172
2031	paper:15429	|	paper:89547
5015	paper:576257	|	paper:1153943
3428	paper:62329	|	paper:1131565
4300	paper:153063	|	paper:561593
1854	paper:12350	|	paper:12158
2011	paper:14807	|	paper:1111240
2058	paper:16008	|	paper:189571
3776	paper:84021	|	paper:509233
213	paper:117	|	paper:17476
3936	paper:101263	|	paper:1112099
1904	paper:12638	|	paper:263553
2060	paper:16008	|	paper:189577
5089	paper:593240	|	paper:593210
2156	paper:18770	|	paper:531348
5387	paper:753047	|	paper:767763
69	paper:35	|	paper:206371
3336	paper:56115	|	paper:62718
4521	paper:202639	|	paper:144408
1340	paper:6238	|	paper:84459
4409	paper:179702	|	paper:424540
5426	paper:853118	|	paper:1140289
3630	paper:74975	|	paper:1107041
3486	paper:65212	|	paper:1154042
2877	paper:35778	|	paper:1919
228	paper:128	|	paper:1114125
4081	paper:123556	|	paper:50354
2954	paper:37483	|	paper:5959
4114	paper:126920	|	paper:645897
442	paper:1365	|	paper:23507
3573	paper:71904	|	paper:239800
3283	paper:54129	|	paper:1128291
4820	paper:341188	|	paper:1117942
3870	paper:93555	|	paper:119761
1790	paper:12182	|	paper:28640
919	paper:3235	|	paper:1114222
5200	paper:643199	|	paper:1131198
2434	paper:24043	|	paper:928873
2939	paper:36162	|	paper:197452
3107	paper:43165	|	paper:1131195
4531	paper:205196	|	paper:1130568
4029	paper:114189	|	paper:88356
3545	paper:68224	|	paper:1105574
1309	paper:6214	|	paper:28447
5365	paper:733167	|	paper:1154276
3177	paper:46491	|	paper:308232
1907	paper:12638	|	paper:6898
1439	paper:6898	|	paper:6910
5308	paper:671269	|	paper:1132418
1875	paper:12576	|	paper:1071981
738	paper:3187	|	paper:5086
123	paper:35	|	paper:576795
2409	paper:23507	|	paper:217852
4303	paper:153063	|	paper:561613
680	paper:2696	|	paper:1113035
369	paper:1272	|	paper:112378
4605	paper:230879	|	paper:230884
1633	paper:8875	|	paper:395075
4348	paper:162080	|	paper:1135345
451	paper:1365	|	paper:560936
2655	paper:28542	|	paper:124064
3024	paper:39165	|	paper:1131137
554	paper:1997	|	paper:7032
1792	paper:12182	|	paper:309476
4715	paper:263279	|	paper:1114502
851	paper:3229	|	paper:396412
5329	paper:683294	|	paper:1132857
3783	paper:85352	|	paper:1114331
3692	paper:78552	|	paper:78557
4067	paper:118873	|	paper:1109566
2364	paper:22563	|	paper:22564
83	paper:35	|	paper:28290
1484	paper:7032	|	paper:1110438
940	paper:3243	|	paper:31932
2723	paper:31353	|	paper:31336
1196	paper:6184	|	paper:1136422
870	paper:3229	|	paper:96335
455	paper:1365	|	paper:649731
2007	paper:14545	|	paper:1103038
2669	paper:28957	|	paper:189577
4885	paper:430574	|	paper:1105622
2640	paper:28487	|	paper:206259
2189	paper:18834	|	paper:1152944
3505	paper:66594	|	paper:8821
4079	paper:123556	|	paper:141160
1182	paper:6163	|	paper:130
410	paper:1365	|	paper:1116347
5239	paper:644494	|	paper:1131314
3365	paper:57119	|	paper:595056
5196	paper:642920	|	paper:642930
4730	paper:267003	|	paper:75121
1070	paper:4804	|	paper:45189
4657	paper:240321	|	paper:1154124
1639	paper:9515	|	paper:4804
1646	paper:9586	|	paper:33818
4952	paper:559804	|	paper:714289
46	paper:35	|	paper:1153853
4683	paper:249421	|	paper:1127812
3899	paper:95594	|	paper:95589
3580	paper:72908	|	paper:6923
335	paper:941	|	paper:129558
1334	paper:6224	|	paper:28387
3262	paper:51879	|	paper:51909
1845	paper:12337	|	paper:16474
5254	paper:645088	|	paper:645084
4891	paper:444191	|	paper:6910
3847	paper:90470	|	paper:1129994
3237	paper:50354	|	paper:289088
1509	paper:7419	|	paper:341188
1219	paper:6213	|	paper:10796
4417	paper:182094	|	paper:1131550
4281	paper:148170	|	paper:1128997
3194	paper:47570	|	paper:385067
2759	paper:31932	|	paper:194617
2344	paper:22386	|	paper:38839
2379	paper:22835	|	paper:39904
4868	paper:400356	|	paper:66990
1371	paper:6378	|	paper:1122425
2846	paper:34708	|	paper:120039
1661	paper:10169	|	paper:211875
889	paper:3231	|	paper:3237
2965	paper:38205	|	paper:108047
1986	paper:14429	|	paper:14431
4591	paper:227178	|	paper:1114502
2808	paper:33895	|	paper:1103960
5003	paper:575077	|	paper:579008
867	paper:3229	|	paper:92065
3373	paper:57932	|	paper:6925
3146	paper:45212	|	paper:120013
1175	paper:6151	|	paper:6213
3065	paper:40151	|	paper:49660
5232	paper:644427	|	paper:644577
4827	paper:350319	|	paper:193932
2787	paper:33231	|	paper:300071
1410	paper:6784	|	paper:350319
138	paper:35	|	paper:634902
60	paper:35	|	paper:175291
3324	paper:56112	|	paper:1107674
405	paper:1365	|	paper:1113995
4148	paper:133550	|	paper:133566
2203	paper:19621	|	paper:1114442
1991	paper:14430	|	paper:1119216
548	paper:1997	|	paper:1109439
186	paper:114	|	paper:191404
1226	paper:6213	|	paper:1107455
2855	paper:35061	|	paper:1153860
970	paper:4330	|	paper:1132461
4	paper:35	|	paper:1103960
1005	paper:4335	|	paper:239800
1365	paper:6343	|	paper:359067
5351	paper:711994	|	paper:1134197
1156	paper:5966	|	paper:86840
789	paper:3220	|	paper:145215
239	paper:424	|	paper:47684
3864	paper:92589	|	paper:173884
3652	paper:75969	|	paper:1128935
4577	paper:218410	|	paper:134128
5075	paper:592993	|	paper:1128978
4146	paper:132821	|	paper:695284
577	paper:2440	|	paper:1127619
2565	paper:27631	|	paper:28254
1359	paper:6334	|	paper:444240
3161	paper:45605	|	paper:503871
2586	paper:28249	|	paper:628668
2911	paper:35922	|	paper:50336
2971	paper:38205	|	paper:592986
1446	paper:6910	|	paper:169279
4982	paper:563613	|	paper:31927
3079	paper:41417	|	paper:1113551
2904	paper:35922	|	paper:1152272
3839	paper:89547	|	paper:28471
3589	paper:73162	|	paper:1134320
692	paper:2696	|	paper:5348
4481	paper:194223	|	paper:390922
5123	paper:621555	|	paper:1130243
667	paper:2665	|	paper:630817
2691	paper:30817	|	paper:1120211
2642	paper:28487	|	paper:95586
2107	paper:16843	|	paper:643069
3713	paper:80491	|	paper:314459
4997	paper:573964	|	paper:576691
960	paper:4330	|	paper:1103676
4088	paper:123825	|	paper:649730
2792	paper:33325	|	paper:1110256
1124	paper:5348	|	paper:139547
5034	paper:578347	|	paper:578309
4754	paper:286513	|	paper:177993
4923	paper:513189	|	paper:1125597
2506	paper:27174	|	paper:35343
2390	paper:23069	|	paper:74700
4522	paper:202639	|	paper:242637
1510	paper:7430	|	paper:1153287
2524	paper:27510	|	paper:188318
218	paper:117	|	paper:28387
3196	paper:47682	|	paper:47683
2711	paper:31353	|	paper:1063773
4172	paper:134219	|	paper:81714
873	paper:3231	|	paper:1106330
2258	paper:20193	|	paper:1153889
4901	paper:459216	|	paper:593210
4699	paper:258259	|	paper:168958
3943	paper:101811	|	paper:151430
3679	paper:77758	|	paper:424
1469	paper:6925	|	paper:1118658
4218	paper:137868	|	paper:642827
4392	paper:177993	|	paper:1110515
1492	paper:7047	|	paper:2663
1496	paper:7272	|	paper:7297
768	paper:3218	|	paper:1110426
4002	paper:108963	|	paper:1095507
536	paper:1959	|	paper:101143
1167	paper:6130	|	paper:675847
4445	paper:189655	|	paper:714748
4572	paper:216878	|	paper:711527
4341	paper:160732	|	paper:1128853
2852	paper:34979	|	paper:13982
1707	paper:10435	|	paper:41417
5262	paper:646334	|	paper:646357
904	paper:3232	|	paper:1123068
3798	paper:85352	|	paper:682815
1153	paper:5966	|	paper:1110390
1201	paper:6196	|	paper:1120731
5388	paper:753070	|	paper:753047
3704	paper:79809	|	paper:1121659
930	paper:3240	|	paper:36620
915	paper:3233	|	paper:272720
5096	paper:593942	|	paper:1153896
3892	paper:95188	|	paper:1116410
837	paper:3229	|	paper:157401
241	paper:463	|	paper:58454
4121	paper:126927	|	paper:646286
1366	paper:6343	|	paper:521252
3329	paper:56112	|	paper:83725
4436	paper:189571	|	paper:521855
2453	paper:24966	|	paper:145176
3806	paper:85688	|	paper:8703
1028	paper:4584	|	paper:13917
2816	paper:33907	|	paper:1103960
1604	paper:8766	|	paper:409725
4939	paper:522338	|	paper:683360
4584	paper:219446	|	paper:249421
2458	paper:24966	|	paper:239800
436	paper:1365	|	paper:184918
164	paper:35	|	paper:97645
4134	paper:129045	|	paper:1121313
3984	paper:107251	|	paper:107252
3769	paper:84020	|	paper:1106298
4297	paper:153063	|	paper:440815
70	paper:35	|	paper:210871
4243	paper:142268	|	paper:1117920
4916	paper:503883	|	paper:646913
3672	paper:77515	|	paper:9513
1138	paper:5462	|	paper:910
2474	paper:25181	|	paper:1152277
4430	paper:189566	|	paper:189856
5221	paper:643239	|	paper:643221
10	paper:35	|	paper:1114331
3269	paper:52003	|	paper:1104809
4667	paper:241133	|	paper:1113459
5303	paper:656231	|	paper:103531
3720	paper:80656	|	paper:13656
2468	paper:24974	|	paper:1104258
2166	paper:18777	|	paper:33013
245	paper:504	|	paper:89416
2530	paper:27530	|	paper:66594
5276	paper:648106	|	paper:1131421
137	paper:35	|	paper:608326
980	paper:4330	|	paper:151708
4254	paper:144330	|	paper:63486
3923	paper:99023	|	paper:578309
2967	paper:38205	|	paper:1129610
5228	paper:644093	|	paper:1131236
1268	paper:6213	|	paper:293271
4693	paper:254923	|	paper:444240
1594	paper:8703	|	paper:173884
3274	paper:52515	|	paper:39199
4851	paper:385067	|	paper:272345
3970	paper:103531	|	paper:1107171
1979	paper:14428	|	paper:14429
32	paper:35	|	paper:1130856
1463	paper:6923	|	paper:187354
847	paper:3229	|	paper:35343
109	paper:35	|	paper:54129
1187	paper:6169	|	paper:1106406
4712	paper:262178	|	paper:85449
1806	paper:12195	|	paper:38722
2934	paper:36162	|	paper:1132815
53	paper:35	|	paper:132806
5064	paper:589923	|	paper:590022
4422	paper:184918	|	paper:330148
4041	paper:116528	|	paper:1110438
2294	paper:20601	|	paper:12247
4221	paper:139738	|	paper:1108834
3289	paper:54129	|	paper:28336
3037	paper:39890	|	paper:1154233
2505	paper:27174	|	paper:25184
5028	paper:578309	|	paper:578347
2794	paper:33325	|	paper:429781
2043	paper:15892	|	paper:1116146
2623	paper:28385	|	paper:1106112
4495	paper:195361	|	paper:1111304
3869	paper:93555	|	paper:1152958
1341	paper:6311	|	paper:1114864
1933	paper:13652	|	paper:83746
579	paper:2440	|	paper:136766
4320	paper:155736	|	paper:155738
5395	paper:755082	|	paper:1136393
398	paper:1365	|	paper:1031453
3744	paper:82920	|	paper:307015
2992	paper:38829	|	paper:1152244
2444	paper:24966	|	paper:1123576
2539	paper:27543	|	paper:1135125
1528	paper:8079	|	paper:1103737
4455	paper:190698	|	paper:190697
3123	paper:44455	|	paper:227178
1262	paper:6213	|	paper:28202
3395	paper:59626	|	paper:102406
3064	paper:40151	|	paper:288
1680	paper:10177	|	paper:124734
4368	paper:169280	|	paper:1132083
3615	paper:74698	|	paper:134307
2771	paper:32260	|	paper:94713
3366	paper:57119	|	paper:606647
1853	paper:12350	|	paper:1131611
4329	paper:157761	|	paper:219239
4276	paper:145384	|	paper:95589
1059	paper:4660	|	paper:5038
1668	paper:10169	|	paper:6334
4150	paper:133553	|	paper:105856
4000	paper:108962	|	paper:310653
4498	paper:195792	|	paper:377303
4536	paper:205196	|	paper:815096
4973	paper:561789	|	paper:562067
4761	paper:287787	|	paper:634904
2357	paper:22563	|	paper:1103394
2204	paper:19621	|	paper:1126044
3930	paper:100935	|	paper:1120643
1545	paper:8224	|	paper:23738
3922	paper:99023	|	paper:578306
845	paper:3229	|	paper:31769
207	paper:114	|	paper:755217
4648	paper:237521	|	paper:2665
2638	paper:28487	|	paper:1153056
2919	paper:36140	|	paper:112378
1373	paper:6378	|	paper:28473
1964	paper:14062	|	paper:1152358
1970	paper:14062	|	paper:44368
4780	paper:292277	|	paper:578845
623	paper:2654	|	paper:197783
568	paper:2440	|	paper:1061127
4100	paper:124952	|	paper:1123756
4776	paper:289781	|	paper:801170
1833	paper:12330	|	paper:107569
1796	paper:12182	|	paper:5038
3893	paper:95198	|	paper:1110579
3335	paper:56115	|	paper:56119
3993	paper:108047	|	paper:578645
116	paper:35	|	paper:574009
4931	paper:521183	|	paper:521207
477	paper:1481	|	paper:1114864
3459	paper:63931	|	paper:6939
3527	paper:66990	|	paper:39210
1231	paper:6213	|	paper:1111304
3342	paper:56119	|	paper:127033
3047	paper:39890	|	paper:559804
1172	paper:6151	|	paper:193742
1199	paper:6184	|	paper:3229
2146	paper:18536	|	paper:1106854
1100	paper:5075	|	paper:5069
5183	paper:642894	|	paper:1131236
1745	paper:10981	|	paper:1102873
525	paper:1955	|	paper:1110390
5403	paper:763009	|	paper:1136449
4887	paper:430711	|	paper:671052
4613	paper:230879	|	paper:696346
1755	paper:11335	|	paper:1153264
2588	paper:28254	|	paper:1118092
4031	paper:114966	|	paper:1125258
3273	paper:52515	|	paper:300806
1077	paper:5055	|	paper:1104851
1620	paper:8872	|	paper:229635
287	paper:910	|	paper:1110520
1831	paper:12247	|	paper:1119471
3007	paper:39127	|	paper:195150
1531	paper:8079	|	paper:192850
336	paper:941	|	paper:20180
9	paper:35	|	paper:1113831
4227	paper:141160	|	paper:133553
2972	paper:38205	|	paper:593060
2365	paper:22563	|	paper:22566
1078	paper:5055	|	paper:1107861
1513	paper:7532	|	paper:1153097
4745	paper:284023	|	paper:1152958
5113	paper:608191	|	paper:70970
608	paper:2653	|	paper:28641
22	paper:35	|	paper:1128453
4981	paper:563613	|	paper:1129572
3331	paper:56115	|	paper:1107674
3296	paper:54131	|	paper:1128982
2707	paper:31336	|	paper:31349
5393	paper:753265	|	paper:753047
2323	paper:20924	|	paper:521207
3348	paper:56167	|	paper:359067
5352	paper:714208	|	paper:189774
5138	paper:628751	|	paper:628764
2161	paper:18777	|	paper:103537
28	paper:35	|	paper:1129573
2876	paper:35778	|	paper:1125469
2487	paper:25702	|	paper:202639
4529	paper:205192	|	paper:99030
3403	paper:59798	|	paper:1152673
3215	paper:49482	|	paper:7297
2358	paper:22563	|	paper:1120962
1118	paper:5348	|	paper:1114192
459	paper:1365	|	paper:77758
3954	paper:103482	|	paper:1119140
3470	paper:64519	|	paper:63835
1984	paper:14429	|	paper:1103969
967	paper:4330	|	paper:1112929
2690	paper:29738	|	paper:155277
473	paper:1481	|	paper:1106052
5269	paper:646900	|	paper:1131360
3961	paper:103515	|	paper:1129778
3427	paper:62274	|	paper:94713
732	paper:3112	|	paper:77826
2970	paper:38205	|	paper:592975
2053	paper:15987	|	paper:653441
3191	paper:46887	|	paper:235776
141	paper:35	|	paper:634975
4387	paper:175548	|	paper:753070
4965	paper:561611	|	paper:561610
4472	paper:193352	|	paper:612306
2449	paper:24966	|	paper:124828
3567	paper:70970	|	paper:1129683
1592	paper:8703	|	paper:1105428
5264	paper:646412	|	paper:1131330
2175	paper:18781	|	paper:18785
2234	paper:19697	|	paper:32698
1162	paper:6125	|	paper:385251
2497	paper:25791	|	paper:45212
2614	paper:28350	|	paper:241133
2411	paper:23507	|	paper:649731
3050	paper:39890	|	paper:714289
916	paper:3233	|	paper:509379
1084	paper:5062	|	paper:28026
3651	paper:75969	|	paper:1128856
2491	paper:25772	|	paper:1105932
4835	paper:365294	|	paper:7430
3620	paper:74749	|	paper:1113852
888	paper:3231	|	paper:263279
2116	paper:17208	|	paper:1153262
770	paper:3218	|	paper:1120169
4766	paper:289085	|	paper:689152
3879	paper:94639	|	paper:141324
918	paper:3233	|	paper:976284
2678	paper:29492	|	paper:1122574
3124	paper:44455	|	paper:387795
4239	paper:141347	|	paper:1119708
2821	paper:34082	|	paper:1103969
2737	paper:31483	|	paper:118682
3511	paper:66751	|	paper:693143
4314	paper:154982	|	paper:1130931
3435	paper:62417	|	paper:1107558
1448	paper:6910	|	paper:431206
2119	paper:17208	|	paper:95435
1955	paper:13885	|	paper:31043
2242	paper:20179	|	paper:91853
3216	paper:49660	|	paper:3237
1949	paper:13686	|	paper:1385
925	paper:3236	|	paper:601561
4394	paper:177998	|	paper:583318
1319	paper:6214	|	paper:6378
4116	paper:126926	|	paper:126909
4950	paper:545647	|	paper:582511
573	paper:2440	|	paper:1114512
5144	paper:631015	|	paper:396412
15	paper:35	|	paper:1123756
5197	paper:642930	|	paper:1131184
5012	paper:575402	|	paper:1129778
4047	paper:116545	|	paper:246618
790	paper:3220	|	paper:167670
601	paper:2653	|	paper:1116842
2136	paper:17798	|	paper:3231
874	paper:3231	|	paper:1106370
1145	paper:5869	|	paper:910
3398	paper:59626	|	paper:249858
1879	paper:12576	|	paper:1129573
5290	paper:650807	|	paper:1131549
301	paper:910	|	paper:13136
267	paper:887	|	paper:35490
2133	paper:17488	|	paper:1103162
3222	paper:49843	|	paper:1106388
2482	paper:25702	|	paper:1108834
4286	paper:151430	|	paper:1115670
4109	paper:126909	|	paper:103543
1911	paper:13136	|	paper:160705
617	paper:2654	|	paper:1107861
4537	paper:205196	|	paper:950986
2801	paper:33818	|	paper:78552
752	paper:3191	|	paper:561364
2825	paper:34257	|	paper:1114398
1269	paper:6213	|	paper:299195
1626	paper:8874	|	paper:608292
3006	paper:39127	|	paper:116087
2450	paper:24966	|	paper:131042
4645	paper:235683	|	paper:57773
4133	paper:129045	|	paper:1108363
4152	paper:133563	|	paper:105856
4633	paper:235678	|	paper:235670
3449	paper:63835	|	paper:1110531
2249	paper:20193	|	paper:1116839
3822	paper:87915	|	paper:1110209
1367	paper:6344	|	paper:1112665
1735	paper:10798	|	paper:10796
1519	paper:7537	|	paper:1131348
3627	paper:74937	|	paper:1105877
47	paper:35	|	paper:1153943
5339	paper:688824	|	paper:1133008
5169	paper:642621	|	paper:1131164
2905	paper:35922	|	paper:1152904
797	paper:3220	|	paper:69397
1968	paper:14062	|	paper:141347
3490	paper:65650	|	paper:309476
3832	paper:89416	|	paper:506
1874	paper:12439	|	paper:340078
1157	paper:5966	|	paper:8699
4048	paper:116545	|	paper:578645
4429	paper:189566	|	paper:1153014
777	paper:3218	|	paper:49843
1778	paper:12169	|	paper:989397
3442	paper:63486	|	paper:509379
1824	paper:12210	|	paper:67415
4700	paper:259701	|	paper:1114331
3937	paper:101263	|	paper:1139928
262	paper:887	|	paper:265203
394	paper:1272	|	paper:85452
1521	paper:7537	|	paper:141171
631	paper:2658	|	paper:1131607
2765	paper:32083	|	paper:346292
361	paper:1246	|	paper:1102400
4562	paper:212097	|	paper:1112071
133	paper:35	|	paper:594047
4836	paper:367312	|	paper:1119211
4026	paper:112378	|	paper:145215
688	paper:2696	|	paper:2695
4301	paper:153063	|	paper:561595
2712	paper:31353	|	paper:1107567
1848	paper:12347	|	paper:16451
1714	paper:10531	|	paper:31336
3907	paper:96851	|	paper:594387
3553	paper:69284	|	paper:69296
1632	paper:8875	|	paper:18582
4391	paper:177115	|	paper:5069
2648	paper:28491	|	paper:782486
5321	paper:672071	|	paper:1132461
3267	paper:52000	|	paper:1104809
2366	paper:22563	|	paper:3220
3957	paper:103482	|	paper:27514
5083	paper:593104	|	paper:593921
2744	paper:31489	|	paper:40605
4996	paper:573964	|	paper:513189
4880	paper:427606	|	paper:1050679
1583	paper:8687	|	paper:1102751
3916	paper:97390	|	paper:98693
1364	paper:6343	|	paper:200480
5212	paper:643221	|	paper:644093
2663	paper:28851	|	paper:54131
1066	paper:4804	|	paper:12210
5347	paper:696345	|	paper:696342
2426	paper:23738	|	paper:65650
3358	paper:57119	|	paper:1132731
295	paper:910	|	paper:1135137
2299	paper:20601	|	paper:95225
701	paper:2702	|	paper:12330
1013	paper:4335	|	paper:95718
3790	paper:85352	|	paper:152483
2608	paper:28290	|	paper:63832
5152	paper:633081	|	paper:40605
5392	paper:753264	|	paper:767763
4353	paper:162664	|	paper:510718
1109	paper:5086	|	paper:440815
4856	paper:390693	|	paper:1131639
4582	paper:219446	|	paper:1112426
3266	paper:51934	|	paper:14545
3674	paper:77758	|	paper:1131745
4066	paper:118559	|	paper:1121739
933	paper:3243	|	paper:1103610
4326	paper:156977	|	paper:390889
3622	paper:74821	|	paper:1120252
3479	paper:65074	|	paper:142268
610	paper:2653	|	paper:350362
4786	paper:300806	|	paper:29723
4698	paper:256106	|	paper:1114192
2763	paper:32083	|	paper:200630
1400	paper:6767	|	paper:6334
2544	paper:27612	|	paper:1118209
5344	paper:696343	|	paper:1133428
1951	paper:13717	|	paper:37998
1694	paper:10183	|	paper:1114336
1225	paper:6213	|	paper:1107355
3106	paper:42848	|	paper:1116835
526	paper:1955	|	paper:1125386
1407	paper:6782	|	paper:463825
1130	paper:5348	|	paper:911198
707	paper:3085	|	paper:15889
140	paper:35	|	paper:634938
3638	paper:75121	|	paper:417017
923	paper:3236	|	paper:3233
2401	paper:23258	|	paper:1106052
1654	paper:9716	|	paper:6539
2176	paper:18781	|	paper:86840
497	paper:1688	|	paper:44368
2219	paper:19621	|	paper:631052
1350	paper:6334	|	paper:1116268
4280	paper:148170	|	paper:1109199
2291	paper:20601	|	paper:1121537
938	paper:3243	|	paper:30895
